run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1030.0195924372515,1033.4306343429296,1026.7280778600311,1019.5512331304509,1025.1355548013069,1023.94153669498,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1030.0195924372515,1033.4306343429296,1026.7280778600311,1019.5512331304509,1025.1355548013069,1023.94153669498,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1025.8055332557365,1019.5512331304509,1025.1355548013069,1023.94153669498,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1025.8055332557365,1019.5512331304509,1025.1355548013069,1023.94153669498,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1025.8055332557365,1019.5512331304509,1025.1355548013069,1023.94153669498,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1025.8055332557365,1019.5512331304509,1025.1355548013069,1018.3690409646448,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1025.8055332557365,1019.5512331304509,1025.1355548013069,1018.3690409646448,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1018.8324634267166,1019.5512331304509,1025.1355548013069,1018.3690409646448,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1025.1355548013069,1018.3690409646448,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1022.4886734219301,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1021.0072998920228,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1021.0072998920228,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1021.0072998920228,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1018.2280347223771,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1018.2280347223771,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1018.2280347223771,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1022.3131820590625,1018.3690409646448,1018.2280347223771,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1022.12818644587,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1018.0954270815349,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1018.0954270815349,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1018.0954270815349,1017.7471493207379
1024.5445744748156,1033.4306343429296,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1032.2181163316768,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1032.2181163316768,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1030.6582569581014,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1029.5110304398058,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1027.3091894789945,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1027.3091894789945,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1025.1077366362656,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1025.1077366362656,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1024.0835232321892,1025.1077366362656,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1025.1077366362656,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1023.8272081824592,1016.0109094151735,1019.5512331304509,1018.4355338702951,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1023.8272081824592,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1023.8272081824592,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1023.8272081824592,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1023.8272081824592,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1023.8272081824592,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1022.3562892068422,1022.2684777845757,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1017.635373878822,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1022.549538353565,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1019.1884115927131,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1019.1884115927131,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1019.1884115927131,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1019.5512331304509,1016.4546208475341,1018.3690409646448,1018.2280347223771,1019.1884115927131,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1016.4975240989933,1016.4546208475341,1018.3690409646448,1018.1632209739146,1019.1884115927131,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1016.4975240989933,1016.4546208475341,1018.3690409646448,1018.1632209739146,1019.1884115927131,1012.3836219110154,1017.7471493207379
1010.4987388342581,1022.2684777845757,1016.0109094151735,1016.4975240989933,1016.4546208475341,1018.3690409646448,1018.1632209739146,1019.1884115927131,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1016.4975240989933,1016.4546208475341,1018.3690409646448,1018.1632209739146,1019.1884115927131,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1015.5358854583717,1016.4546208475341,1018.3690409646448,1018.1632209739146,1019.1884115927131,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1015.5358854583717,1016.4546208475341,1018.3690409646448,1018.1632209739146,1019.1884115927131,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1015.5358854583717,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1015.5358854583717,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1010.6765108123024,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1002.9675175394174,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1002.9675175394174,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1002.9675175394174,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1002.9675175394174,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
1010.4987388342581,1022.2684777845757,1016.0109094151735,1002.9675175394174,1016.4546208475341,1018.3690409646448,1018.1632209739146,1013.4676542227941,1012.3836219110154,1013.3901339551804
